timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-06 13:10:19.828,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206130917768_8612cd4f,1,N/A,0.000,0.4049,0.4532,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:10:27.287,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131019829_b574013b,2,N/A,7.460,0.0552,0.0458,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:10:32.113,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131027292_408f673e,3,N/A,4.827,0.1051,0.0864,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:10:36.377,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131032113_76a43326,4,N/A,4.265,0.2026,0.0697,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:10:41.784,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131036377_b765905b,5,N/A,5.407,0.1033,0.0370,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:10:43.054,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131041784_76b32901,6,N/A,1.271,0.0054,0.0053,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:10:47.399,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131043054_0a82e415,7,N/A,4.345,0.0596,0.0319,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:10:52.589,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131047399_17d75a6e,8,N/A,5.191,0.0997,0.0301,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:10:56.676,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131052590_b61a25db,9,N/A,4.088,0.0514,0.0352,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:11:02.192,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131056676_a2d6f252,10,N/A,5.517,0.3514,0.3169,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:11:05.000,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131102193_30bb6883,11,N/A,2.809,0.1087,0.0421,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:11:09.168,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131105001_bf1d9fec,12,N/A,4.168,0.1281,0.0734,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:11:20.903,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131109168_74f6243d,13,N/A,11.736,0.6915,0.4216,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:11:25.078,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131120904_3bfb5ca4,14,N/A,4.176,0.2638,0.1032,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:11:30.039,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131125078_96d4fc4b,15,N/A,4.962,0.2045,0.1406,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:11:33.591,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131130040_9660ccff,16,N/A,3.553,0.3555,0.1801,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:11:43.475,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131133592_beaaed50,17,N/A,9.885,0.2503,0.1143,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:11:48.586,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131143476_ad114ac0,18,N/A,5.112,0.0862,0.0840,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:11:52.996,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131148587_5a0e0969,19,N/A,4.411,0.0849,0.0417,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:12:05.676,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131152996_700534af,20,N/A,12.681,0.1607,0.0783,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:12:29.183,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131205676_170cd2a1,21,N/A,23.508,0.3751,0.2448,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:12:36.748,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131229184_e97bc6af,22,N/A,7.566,0.2129,0.1324,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:12:38.080,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131236749_b56f2bdf,23,N/A,1.333,0.0239,0.0210,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:12:39.323,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131238080_c1e5fa16,24,N/A,1.244,0.0382,0.0086,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:12:51.840,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131239323_23c45bf6,25,N/A,12.518,0.5249,0.2883,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:12:55.216,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131251841_f686b2a4,26,N/A,3.376,0.2227,0.1301,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:13:00.741,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131255216_a8b22068,27,N/A,5.525,0.2353,0.1449,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:13:21.680,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131300741_85bd5a0b,28,N/A,20.939,0.2973,0.2017,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:13:28.112,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131321680_00bde4a9,29,N/A,6.433,0.2750,0.0452,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:13:32.910,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131328112_e27188b5,30,N/A,4.799,0.6359,0.1521,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:13:48.123,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131332910_7163da3e,31,N/A,15.214,0.4907,0.2634,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:13:56.008,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131348124_a78baa5b,32,N/A,7.885,0.1396,0.1043,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:14:09.809,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131356008_cfa99789,33,N/A,13.801,0.2500,0.0898,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-06 13:14:15.679,LP022_s2b4,0,0,locate,12,test,locate_LP022_s2b4_L_discrete_graded_S2B4_20251206131409809_8aa8b75a,34,N/A,5.871,0.1544,0.0626,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
