timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-30 15:24:39.528,LP001_s2b4,0,0,locate,12,test,locate_LP001_s2b4_L_discrete_graded_S2B4_20251030152351625_3b1fce88,1,N/A,0.000,0.6401,0.6598,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-30 15:25:00.359,LP001_s2b4,0,0,locate,12,practice,locate_LP001_s2b4_L_discrete_graded_S2B4_20251030152439529_eeb15860,2,N/A,20.832,0.2179,0.1622,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-30 15:25:16.324,LP001_s2b4,0,0,locate,12,test,locate_LP001_s2b4_L_discrete_graded_S2B4_20251030152500364_0e782f55,3,N/A,15.966,0.1478,0.0154,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-30 15:25:23.253,LP001_s2b4,0,0,locate,12,test,locate_LP001_s2b4_L_discrete_graded_S2B4_20251030152516325_1817da02,4,N/A,6.929,0.1426,0.0116,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-30 15:25:28.548,LP001_s2b4,0,0,locate,12,test,locate_LP001_s2b4_L_discrete_graded_S2B4_20251030152523253_650b8f2f,5,N/A,5.296,0.2013,0.0443,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-30 15:25:35.759,LP001_s2b4,0,0,locate,12,test,locate_LP001_s2b4_L_discrete_graded_S2B4_20251030152528548_a2cc12c4,6,N/A,7.212,0.1074,0.0294,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-30 15:25:42.054,LP001_s2b4,0,0,locate,12,test,locate_LP001_s2b4_L_discrete_graded_S2B4_20251030152535759_f34a1bdf,7,N/A,6.296,0.1706,0.0443,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-30 15:25:47.402,LP001_s2b4,0,0,locate,12,test,locate_LP001_s2b4_L_discrete_graded_S2B4_20251030152542055_fbf97e4b,8,N/A,5.348,0.1227,0.0074,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-30 15:25:53.243,LP001_s2b4,0,0,locate,12,test,locate_LP001_s2b4_L_discrete_graded_S2B4_20251030152547402_01ebe9bd,9,N/A,5.842,0.2219,0.0285,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-30 15:26:03.563,LP001_s2b4,0,0,locate,12,test,locate_LP001_s2b4_L_discrete_graded_S2B4_20251030152553243_2ae6c374,10,N/A,10.320,0.3010,0.0852,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-30 15:26:07.294,LP001_s2b4,0,0,locate,12,test,locate_LP001_s2b4_L_discrete_graded_S2B4_20251030152603563_e2238121,11,N/A,3.731,0.0544,0.0124,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-30 15:26:23.486,LP001_s2b4,0,0,locate,12,test,locate_LP001_s2b4_L_discrete_graded_S2B4_20251030152607294_2571cc99,12,N/A,16.193,0.1807,0.1051,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
