timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-18 14:06:42.250,LP002_s2b4,0,0,locate,12,setup,locate_LP002_s2b4_L_discrete_graded_S2B4_20251018140635224_a0836ac3,1,N/A,0.000,0.0980,0.0658,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-18 14:06:43.265,LP002_s2b4,0,0,locate,12,setup,locate_LP002_s2b4_L_discrete_graded_S2B4_20251018140642250_fbb16f8e,2,N/A,1.015,0.0176,0.0224,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-18 14:07:43.122,LP002_s2b4,0,0,locate,12,setup,locate_LP002_s2b4_L_discrete_graded_S2B4_20251018140643274_2c6dc52f,3,N/A,59.857,2.0377,1.7419,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-18 14:08:09.730,LP002_s2b4,0,0,locate,12,practice,locate_LP002_s2b4_L_discrete_graded_S2B4_20251018140743123_f5bf470f,4,N/A,26.608,0.1377,0.0312,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-18 14:08:25.017,LP002_s2b4,0,0,locate,12,test,locate_LP002_s2b4_L_discrete_graded_S2B4_20251018140809730_fa03a595,5,N/A,15.287,0.1116,0.0448,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-18 14:08:31.353,LP002_s2b4,0,0,locate,12,test,locate_LP002_s2b4_L_discrete_graded_S2B4_20251018140825017_550d983e,6,N/A,6.336,0.1069,0.0674,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-18 14:08:35.717,LP002_s2b4,0,0,locate,12,test,locate_LP002_s2b4_L_discrete_graded_S2B4_20251018140831353_907ee053,7,N/A,4.365,0.2371,0.0610,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-18 14:08:45.477,LP002_s2b4,0,0,locate,12,test,locate_LP002_s2b4_L_discrete_graded_S2B4_20251018140835718_6db55dbd,8,N/A,9.761,0.2530,0.1609,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-18 14:08:50.849,LP002_s2b4,0,0,locate,12,test,locate_LP002_s2b4_L_discrete_graded_S2B4_20251018140845478_2e917e84,9,N/A,5.372,0.1041,0.0151,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-18 14:08:55.796,LP002_s2b4,0,0,locate,12,test,locate_LP002_s2b4_L_discrete_graded_S2B4_20251018140850849_ffc62de2,10,N/A,4.948,0.1133,0.0185,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-10-18 14:08:58.447,LP002_s2b4,0,0,locate,12,test,locate_LP002_s2b4_L_discrete_graded_S2B4_20251018140855796_d46bac60,11,N/A,2.652,0.0530,0.0134,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
