timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-01 13:13:29.073,LP014_s2b4,0,0,locate,12,practice,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131240771_50412b5b,1,N/A,0.000,1.8293,1.7308,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:13:45.545,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131329074_e565eb92,2,N/A,16.473,0.0680,0.0086,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:13:49.830,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131345550_edc78009,3,N/A,4.285,0.0955,0.0124,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:14:22.713,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131349830_2854e844,4,N/A,32.883,0.1275,0.0643,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:14:29.194,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131422714_e1504aab,5,N/A,6.481,0.2611,0.0536,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:14:37.278,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131429194_c951293b,6,N/A,8.085,0.0768,0.1039,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:14:48.774,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131437279_181a01b0,7,N/A,11.497,0.1620,0.0491,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:14:59.674,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131448774_f479f32d,8,N/A,10.900,0.3487,0.1369,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:15:10.647,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131459674_12e0dc49,9,N/A,10.973,0.3045,0.0367,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:15:22.381,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131510647_bb8b1160,10,N/A,11.734,0.1361,0.0120,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:15:46.220,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131522381_82fe96d3,11,N/A,23.839,0.2157,0.1401,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:15:54.853,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131546220_588c44ab,12,N/A,8.633,0.3529,0.0646,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:16:10.051,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131554853_1701d29e,13,N/A,15.198,0.2617,0.0935,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:16:16.345,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131610051_b9bc3a21,14,N/A,6.294,0.3166,0.1313,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:16:29.343,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131616345_4e260c8c,15,N/A,12.999,0.2979,0.1003,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:16:40.692,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131629344_4db78c2b,16,N/A,11.350,0.1631,0.1556,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:16:53.586,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131640693_e8298d9d,17,N/A,12.894,0.2712,0.2152,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:17:02.631,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131653586_8e6808e1,18,N/A,9.046,0.2725,0.1220,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:17:18.506,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131702631_cecf99a4,19,N/A,15.875,0.4308,0.2260,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:17:23.171,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131718506_47e20e01,20,N/A,4.666,0.1188,0.0128,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-01 13:17:42.049,LP014_s2b4,0,0,locate,12,test,locate_LP014_s2b4_L_discrete_graded_S2B4_20251201131723172_a44f200c,21,N/A,18.879,0.2046,0.1187,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
