timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-08 19:06:05.883,LP020_s2b4,0,0,locate,12,test,locate_LP020_s2b4_L_discrete_graded_S2B4_20251208190522335_87f908c4,1,N/A,0.000,1.8367,1.7221,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 19:06:09.419,LP020_s2b4,0,0,locate,12,test,locate_LP020_s2b4_L_discrete_graded_S2B4_20251208190605884_cb402608,2,N/A,3.536,0.2324,0.0477,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 19:06:14.847,LP020_s2b4,0,0,locate,12,test,locate_LP020_s2b4_L_discrete_graded_S2B4_20251208190609423_c8425b4f,3,N/A,5.429,0.2585,0.1149,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 19:06:17.869,LP020_s2b4,0,0,locate,12,test,locate_LP020_s2b4_L_discrete_graded_S2B4_20251208190614848_a0e8023c,4,N/A,3.023,0.0491,0.0210,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 19:06:21.600,LP020_s2b4,0,0,locate,12,test,locate_LP020_s2b4_L_discrete_graded_S2B4_20251208190617869_0b5e3494,5,N/A,3.732,0.4285,0.1191,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 19:06:25.652,LP020_s2b4,0,0,locate,12,test,locate_LP020_s2b4_L_discrete_graded_S2B4_20251208190621601_3a2bca93,6,N/A,4.052,0.3529,0.0900,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 19:06:27.475,LP020_s2b4,0,0,locate,12,test,locate_LP020_s2b4_L_discrete_graded_S2B4_20251208190625652_d360038f,7,N/A,1.823,0.0281,0.0133,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 19:06:31.303,LP020_s2b4,0,0,locate,12,test,locate_LP020_s2b4_L_discrete_graded_S2B4_20251208190627475_cfbb3781,8,N/A,3.828,0.0921,0.0275,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 19:06:36.691,LP020_s2b4,0,0,locate,12,test,locate_LP020_s2b4_L_discrete_graded_S2B4_20251208190631303_449bdd7e,9,N/A,5.389,0.1601,0.0381,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
2025-12-08 19:06:42.050,LP020_s2b4,0,0,locate,12,test,locate_LP020_s2b4_L_discrete_graded_S2B4_20251208190636691_e6cc6119,10,N/A,5.359,0.5450,0.1851,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,2,4,
