timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-16 15:28:16.414,P004,0,0,locate,12,setup,locate_P004_M_discrete_graded_S1B1_20251016152638339_43b2526c,1,N/A,0.000,0.8264,0.6355,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 15:29:29.615,P004,0,0,locate,12,setup,locate_P004_M_discrete_graded_S1B1_20251016152816416_48cd1ffb,2,N/A,73.201,0.0674,0.0044,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 15:29:32.019,P004,0,0,locate,12,setup,locate_P004_M_discrete_graded_S1B1_20251016152929620_a2e7aa54,3,N/A,2.404,0.0492,0.0045,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 15:29:34.170,P004,0,0,locate,12,setup,locate_P004_M_discrete_graded_S1B1_20251016152932019_419e17d5,4,N/A,2.152,0.0814,0.0131,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 15:30:19.119,P004,0,0,locate,12,practice,locate_P004_M_discrete_graded_S1B1_20251016152934170_e88122c1,5,N/A,44.950,0.1725,0.0263,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 15:30:35.259,P004,0,0,locate,12,practice,locate_P004_M_discrete_graded_S1B1_20251016153019120_86318b07,6,N/A,16.140,0.1747,0.0247,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 15:31:02.743,P004,0,0,locate,12,practice,locate_P004_M_discrete_graded_S1B1_20251016153035259_b11efb2e,7,N/A,27.485,0.1838,0.0594,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 15:31:15.552,P004,0,0,locate,12,practice,locate_P004_M_discrete_graded_S1B1_20251016153102744_d1715c6c,8,N/A,12.810,0.1081,0.0236,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 15:31:25.802,P004,0,0,locate,12,practice,locate_P004_M_discrete_graded_S1B1_20251016153115553_e54c023e,9,N/A,10.250,0.1396,0.0146,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-16 15:31:37.466,P004,0,0,locate,12,practice,locate_P004_M_discrete_graded_S1B1_20251016153125802_b3bffb20,10,N/A,11.665,0.1526,0.0189,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
