timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-25 12:36:08.953,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025123550014_949a3b0b,1,N/A,0.000,0.0384,0.1660,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:37:04.822,P013,0,0,locate,12,setup,locate_P013_M_discrete_graded_S1B1_20251025123608953_d3b54c3a,2,N/A,55.869,0.5552,0.4670,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:37:16.159,P013,0,0,locate,12,setup,locate_P013_M_discrete_graded_S1B1_20251025123704824_2b331dd6,3,N/A,11.338,0.1002,0.0205,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:37:22.727,P013,0,0,locate,12,setup,locate_P013_M_discrete_graded_S1B1_20251025123716159_e06d0820,4,N/A,6.568,0.0531,0.0050,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:37:32.742,P013,0,0,locate,12,practice,locate_P013_M_discrete_graded_S1B1_20251025123722727_e40c4a6b,5,N/A,10.016,0.0183,0.0004,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:37:38.066,P013,0,0,locate,12,practice,locate_P013_M_discrete_graded_S1B1_20251025123732743_62464367,6,N/A,5.324,0.0461,0.0016,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:38:02.597,P013,0,0,locate,12,practice,locate_P013_M_discrete_graded_S1B1_20251025123738066_99628862,7,N/A,24.532,0.0792,0.0228,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:38:26.988,P013,0,0,locate,12,practice,locate_P013_M_discrete_graded_S1B1_20251025123802598_a8e228f6,8,N/A,24.392,0.1457,0.0749,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:38:43.978,P013,0,0,locate,12,practice,locate_P013_M_discrete_graded_S1B1_20251025123826989_68153830,9,N/A,16.991,0.0524,0.0317,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:39:00.349,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025123843979_18f9fc73,10,N/A,16.371,0.1094,0.0346,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:39:03.514,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025123900349_8ab33a01,11,N/A,3.165,0.0239,0.0015,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:39:11.337,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025123903514_ebc1c1ef,12,N/A,7.823,0.0264,0.0019,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:39:19.551,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025123911337_e9cd986d,13,N/A,8.215,0.0279,0.0122,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:39:29.467,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025123919552_4b154822,14,N/A,9.917,0.1394,0.0604,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:39:34.594,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025123929468_a584607e,15,N/A,5.128,0.0940,0.0285,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:39:42.970,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025123934595_93c02aa3,16,N/A,8.376,0.1266,0.0504,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:40:05.639,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025123942970_5eb0fb76,17,N/A,22.670,0.1543,0.0761,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:40:14.876,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025124005640_47f97074,18,N/A,9.237,0.1273,0.0853,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:40:23.179,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025124014876_e2fb802e,19,N/A,8.304,0.1608,0.0578,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:40:46.853,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025124023179_ddd8b30e,20,N/A,23.674,0.1196,0.0679,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:40:53.952,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025124046853_9c711369,21,N/A,7.100,0.1310,0.0359,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:41:12.542,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025124053953_1d3709d0,22,N/A,18.591,0.0427,0.0178,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:41:19.096,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025124112543_7cef0f29,23,N/A,6.554,0.0972,0.0185,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:41:25.194,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025124119096_881951be,24,N/A,6.099,0.0413,0.0094,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:41:51.589,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025124125195_c8d22738,25,N/A,26.396,0.0682,0.0258,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-25 12:42:07.350,P013,0,0,locate,12,test,locate_P013_M_discrete_graded_S1B1_20251025124151590_a802b39c,26,N/A,15.762,0.1388,0.0339,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
