timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-10 20:34:17.943,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203409879_8721999e,11,N/A,8.065,0.2557,0.0506,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:34:23.760,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203417944_4dc40ee5,12,N/A,5.818,0.2597,0.0262,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:34:28.969,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203423761_7dc0538c,13,N/A,5.210,0.0927,0.0092,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:34:33.048,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203428969_0737db6b,14,N/A,4.079,0.1521,0.0192,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:34:39.298,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203433048_7e488f0e,15,N/A,6.251,0.2213,0.0214,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:34:53.752,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203439298_586559f6,16,N/A,14.455,0.1724,0.1407,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:35:01.017,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203453753_825522c2,17,N/A,7.265,0.0455,0.0093,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:35:09.537,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203501017_d8eb35a0,18,N/A,8.521,0.0549,0.0124,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:35:17.402,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203509538_daaf72c2,19,N/A,7.866,0.1101,0.0136,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:35:22.304,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203517403_ba507985,20,N/A,4.903,0.0543,0.0087,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:35:27.361,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203522305_fa46529b,21,N/A,5.057,0.1297,0.0096,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:35:30.424,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203527361_dfefd794,22,N/A,3.063,0.0993,0.0190,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:35:36.018,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203530424_4829851e,23,N/A,5.595,0.1961,0.0110,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:35:40.765,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203536019_6e03aabb,24,N/A,4.747,0.1038,0.0188,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:35:50.609,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203540765_76476d19,25,N/A,9.844,0.2524,0.1021,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:36:06.539,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203550609_123fd86d,26,N/A,15.930,0.1437,0.0540,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:36:15.337,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203606539_bff529f6,27,N/A,8.799,0.1975,0.0188,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:36:25.007,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203615338_45785e75,28,N/A,9.671,0.1304,0.0112,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:36:29.357,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203625007_b95f17d6,29,N/A,4.351,0.2729,0.0326,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:36:33.701,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203629358_a3e85d4c,30,N/A,4.345,0.1582,0.0117,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:36:37.767,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203633702_c48425df,31,N/A,4.066,0.0896,0.0186,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:36:43.553,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203637767_989e3274,32,N/A,5.787,0.0376,0.0100,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:37:10.781,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203643553_fbe82938,33,N/A,27.228,0.1719,0.0297,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:37:15.410,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203710781_09b047ad,34,N/A,4.630,0.0956,0.0266,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:37:20.671,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203715410_6d69a132,35,N/A,5.262,0.0947,0.0814,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:37:25.933,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203720672_18e4aba6,36,N/A,5.263,0.0952,0.0376,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:37:35.382,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203725934_99fa9099,37,N/A,9.449,0.1624,0.0179,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:37:39.212,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203735382_054162c9,38,N/A,3.830,0.0740,0.0291,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-10 20:37:50.253,P023,0,0,locate,12,test,locate_P023_M_discrete_graded_S1B1_20251110203739212_e7313879,39,N/A,11.041,0.3626,0.0871,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
