timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-08 12:32:13.007,P019,0,0,locate,12,test,locate_P019_M_discrete_constant_S1B1_20251108123144624_65feea9c,1,N/A,0.000,0.0322,0.0042,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:32:25.997,P019,0,0,locate,12,test,locate_P019_M_discrete_constant_S1B1_20251108123213007_81eee48f,2,N/A,12.990,0.0376,0.0133,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:32:28.601,P019,0,0,locate,12,test,locate_P019_M_discrete_constant_S1B1_20251108123225999_94f10d57,3,N/A,2.604,0.0396,0.0160,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:32:49.081,P019,0,0,locate,12,practice,locate_P019_M_discrete_constant_S1B1_20251108123228601_2dab5400,4,N/A,20.481,0.0972,0.0268,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:32:55.139,P019,0,0,locate,12,practice,locate_P019_M_discrete_constant_S1B1_20251108123249082_895c1ae4,5,N/A,6.059,0.0773,0.0685,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:32:59.942,P019,0,0,locate,12,practice,locate_P019_M_discrete_constant_S1B1_20251108123255139_f1cf72a7,6,N/A,4.804,0.0506,0.0379,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:33:07.571,P019,0,0,locate,12,practice,locate_P019_M_discrete_constant_S1B1_20251108123259942_97829de9,7,N/A,7.629,0.0872,0.0708,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:33:16.132,P019,0,0,locate,12,practice,locate_P019_M_discrete_constant_S1B1_20251108123307571_564bc0c1,8,N/A,8.562,0.3549,0.3501,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:33:19.711,P019,0,0,locate,12,practice,locate_P019_M_discrete_constant_S1B1_20251108123316133_ecc5606b,9,N/A,3.579,0.0335,0.0279,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-08 12:33:40.845,P019,0,0,locate,12,test,locate_P019_M_discrete_constant_S1B1_20251108123319711_a666845c,10,N/A,21.135,0.1565,0.0961,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
