timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-03 15:40:22.391,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103153955840_748afac6,1,N/A,0.000,1.6678,1.8384,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:40:27.959,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103154022392_f2102002,2,N/A,5.569,0.0529,0.0026,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:40:42.717,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103154027961_5c61d7ef,3,N/A,14.758,0.0767,0.0035,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:40:53.339,P016,0,0,locate,12,practice,locate_P016_M_discrete_constant_S1B1_20251103154042717_c61fdc93,4,N/A,10.623,0.1264,0.0275,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:41:01.651,P016,0,0,locate,12,practice,locate_P016_M_discrete_constant_S1B1_20251103154053340_a47f6b03,5,N/A,8.312,0.0793,0.0145,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:41:13.803,P016,0,0,locate,12,practice,locate_P016_M_discrete_constant_S1B1_20251103154101651_8e0ef81e,6,N/A,12.153,0.1299,0.0142,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:41:24.984,P016,0,0,locate,12,practice,locate_P016_M_discrete_constant_S1B1_20251103154113804_1ecad93d,7,N/A,11.182,0.0543,0.0109,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:41:35.656,P016,0,0,locate,12,practice,locate_P016_M_discrete_constant_S1B1_20251103154124984_ce8545c8,8,N/A,10.673,0.0901,0.0142,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:42:14.391,P016,0,0,locate,12,practice,locate_P016_M_discrete_constant_S1B1_20251103154135657_c6631fdd,9,N/A,38.736,0.1074,0.0468,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:42:37.488,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103154214392_e939091b,10,N/A,23.098,0.2909,0.0931,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:42:47.873,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103154237489_2276ef98,11,N/A,10.385,0.0755,0.0093,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:43:17.894,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103154247873_e166e87e,12,N/A,30.021,0.2433,0.2065,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:43:29.376,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103154317894_92229bd0,13,N/A,11.482,0.3302,0.2342,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:43:41.155,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103154329376_5e024be4,14,N/A,11.780,0.1127,0.0673,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:43:53.226,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103154341156_58d72ab4,15,N/A,12.072,0.1922,0.0290,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:44:12.173,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103154353226_bad8b826,16,N/A,18.947,0.2389,0.1213,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:44:19.610,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103154412173_05a7f565,17,N/A,7.437,0.0893,0.0146,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:44:46.682,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103154419610_271565d1,18,N/A,27.072,0.1749,0.1207,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 15:45:09.556,P016,0,0,locate,12,test,locate_P016_M_discrete_constant_S1B1_20251103154446683_d277b8d1,19,N/A,22.874,0.1750,0.0732,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
