timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-13 16:18:45.312,P024,0,0,locate,12,setup,locate_P024_M_discrete_constant_S1B1_20251113161759091_1c9414ae,1,N/A,0.000,1.6710,1.7882,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:18:49.446,P024,0,0,locate,12,setup,locate_P024_M_discrete_constant_S1B1_20251113161845312_096a04df,2,N/A,4.134,0.0437,0.0014,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:20:24.952,P024,0,0,locate,12,setup,locate_P024_M_discrete_constant_S1B1_20251113161849447_a4a661f2,3,N/A,95.506,0.2036,0.0747,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:24:00.595,P024,0,0,locate,12,practice,locate_P024_M_discrete_constant_S1B1_20251113162024954_23c0996d,4,N/A,215.644,0.5352,0.2811,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:36:12.545,P024,0,0,locate,12,practice,locate_P024_M_discrete_constant_S1B1_20251113162400599_5775623b,5,N/A,731.951,2.0175,2.4664,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:36:26.980,P024,0,0,locate,12,practice,locate_P024_M_discrete_constant_S1B1_20251113163612549_6d4efd4a,6,N/A,14.436,0.2315,0.0351,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:38:43.628,P024,0,0,locate,12,practice,locate_P024_M_discrete_constant_S1B1_20251113163626981_953b7f51,7,N/A,136.649,0.8519,0.6073,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:39:23.488,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113163843630_4a8cb36f,8,N/A,39.860,0.6255,0.6146,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:39:40.314,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113163923488_36de7337,9,N/A,16.827,0.6792,0.6440,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:40:04.934,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113163940314_ebbae196,10,N/A,24.620,0.6250,0.4868,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:40:13.229,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164004934_ad6fe7fa,11,N/A,8.295,0.3168,0.2299,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:40:31.177,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164013229_6df42e1b,12,N/A,17.949,0.3338,0.2022,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:40:34.994,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164031178_27be0336,13,N/A,3.817,0.0151,0.0020,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:40:39.535,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164034994_6c1334a1,14,N/A,4.541,0.0338,0.0278,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:40:50.344,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164039535_902c8935,15,N/A,10.809,0.2423,0.1957,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:41:05.757,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164050344_354d8f57,16,N/A,15.413,0.1372,0.0876,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:41:15.089,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164105757_279f4867,17,N/A,9.332,0.1926,0.2107,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:41:25.310,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164115089_dcad7ee8,18,N/A,10.222,0.0882,0.0527,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:41:27.454,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164125311_260524d1,19,N/A,2.145,0.0080,0.0065,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:41:42.439,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164127454_d2cf1492,20,N/A,14.986,0.4762,0.3031,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:41:51.089,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164142440_253396ee,21,N/A,8.651,0.1502,0.1088,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:41:53.746,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164151089_5ecf23f6,22,N/A,2.658,0.0085,0.0014,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:42:11.308,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164153746_41a2abe6,23,N/A,17.563,0.1362,0.0578,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:42:21.370,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164211308_d48d21fe,24,N/A,10.063,0.2534,0.1340,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:42:32.196,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164221371_8adee70a,25,N/A,10.826,0.3109,0.1667,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:42:43.122,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164232196_90d0839f,26,N/A,10.927,0.2727,0.1287,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 16:42:55.570,P024,0,0,locate,12,test,locate_P024_M_discrete_constant_S1B1_20251113164243123_37dd396a,27,N/A,12.448,0.2653,0.1232,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
