timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-09 15:19:09.442,P001,0,0,locate,12,test,locate_P001_M_discrete_constant_S1B1_20251009151806381_2728cbd4,12,N/A,63.063,0.5194,0.3650,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-09 15:19:22.710,P001,0,0,locate,12,test,locate_P001_M_discrete_constant_S1B1_20251009151909443_ca94fe3e,13,N/A,13.269,0.1782,0.1312,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-09 15:19:47.971,P001,0,0,locate,12,test,locate_P001_M_discrete_constant_S1B1_20251009151922711_256829cd,14,N/A,25.261,0.1638,0.0851,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-09 15:19:54.493,P001,0,0,locate,12,test,locate_P001_M_discrete_constant_S1B1_20251009151947972_1d2ed191,15,N/A,6.523,0.2221,0.0830,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-09 15:20:10.539,P001,0,0,locate,12,test,locate_P001_M_discrete_constant_S1B1_20251009151954493_94a08f9e,16,N/A,16.047,0.3227,0.2120,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-09 15:20:25.334,P001,0,0,locate,12,test,locate_P001_M_discrete_constant_S1B1_20251009152010540_bf4a1d68,17,N/A,14.796,0.1990,0.1446,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-09 15:20:30.643,P001,0,0,locate,12,test,locate_P001_M_discrete_constant_S1B1_20251009152025335_e0ba80f0,18,N/A,5.310,0.2198,0.1154,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-09 15:20:33.812,P001,0,0,locate,12,test,locate_P001_M_discrete_constant_S1B1_20251009152030644_af8b2bbe,19,N/A,3.170,0.2252,0.0858,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-09 15:21:05.081,P001,0,0,locate,12,test,locate_P001_M_discrete_constant_S1B1_20251009152033812_57574555,20,N/A,31.269,0.2566,0.1811,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-09 15:21:11.205,P001,0,0,locate,12,test,locate_P001_M_discrete_constant_S1B1_20251009152105081_59a936f8,21,N/A,6.124,0.0550,0.0283,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-09 15:21:12.537,P001,0,0,locate,12,test,locate_P001_M_discrete_constant_S1B1_20251009152111205_5cecfecb,22,N/A,1.332,0.0138,0.0027,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-09 15:21:17.591,P001,0,0,locate,12,test,locate_P001_M_discrete_constant_S1B1_20251009152112537_f76369d9,23,N/A,5.054,0.1560,0.0837,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
