timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-03 16:38:09.015,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163806509_17fa9d7c,21,N/A,2.506,0.0525,0.0072,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:38:15.226,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163809015_784be3f4,22,N/A,6.212,0.1473,0.0508,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:38:18.593,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163815226_010b6dce,23,N/A,3.368,0.0581,0.0564,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:38:25.092,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163818593_b97d58c8,24,N/A,6.500,0.1294,0.0421,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:38:27.977,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163825093_2b339723,25,N/A,2.886,0.1414,0.0318,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:38:33.988,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163827977_3d5515aa,26,N/A,6.011,0.3712,0.2871,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:38:36.369,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163833988_ea11544d,27,N/A,2.381,0.0317,0.0101,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:38:40.163,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163836369_db89460a,28,N/A,3.794,0.1416,0.0959,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:38:49.779,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163840163_40a99bf8,29,N/A,9.616,0.7628,0.7145,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:38:56.697,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163849779_8218a3a9,30,N/A,6.919,0.5611,0.5468,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:39:01.027,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163856697_9929c614,31,N/A,4.330,0.1944,0.1511,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:39:08.141,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163901027_88d5b783,32,N/A,7.114,0.2185,0.1093,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:39:12.261,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163908141_5c62850f,33,N/A,4.120,0.1480,0.1179,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:39:14.644,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163912261_a0b071cc,34,N/A,2.384,0.0284,0.0151,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:39:22.271,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163914645_719e64c6,35,N/A,7.627,0.6511,0.5734,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:39:25.195,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163922271_e6fd49a2,36,N/A,2.925,0.0462,0.0178,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:39:39.006,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163925195_27b05f57,37,N/A,13.812,0.2575,0.1012,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:39:46.858,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163939006_e36f38e4,38,N/A,7.852,1.1701,1.1607,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:39:51.984,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163946858_43ae24cb,39,N/A,5.126,0.1730,0.1124,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:40:05.438,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103163951984_8838b0f2,40,N/A,13.455,0.4701,0.5691,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:40:12.660,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103164005439_536a85c9,41,N/A,7.223,0.3907,0.2656,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:40:15.454,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103164012660_93092a0c,42,N/A,2.795,0.0218,0.0215,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:40:18.558,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103164015454_398da92d,43,N/A,3.104,0.1082,0.0249,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:40:22.704,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103164018558_371b68c2,44,N/A,4.146,0.2281,0.1482,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:40:27.008,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103164022704_e8626633,45,N/A,4.304,0.2140,0.1271,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:40:33.137,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103164027008_8b7871e7,46,N/A,6.129,0.1095,0.1876,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-03 16:40:35.504,P017,0,0,locate,12,test,locate_P017_M_interp_graded_S1B1_20251103164033137_b293c2e3,47,N/A,2.367,0.0422,0.0268,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
