timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-13 15:16:44.140,P003,0,0,locate,12,setup,locate_P003_M_interp_graded_S1B1_20251013151302125_cb48223d,1,N/A,0.000,0.6657,0.6968,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:16:59.685,P003,0,0,locate,12,setup,locate_P003_M_interp_graded_S1B1_20251013151644144_2cd89f6a,2,N/A,15.546,0.4781,0.5084,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:17:02.275,P003,0,0,locate,12,setup,locate_P003_M_interp_graded_S1B1_20251013151659696_0fb4e37a,3,N/A,2.590,0.0687,0.0164,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:19:10.510,P003,0,0,locate,12,practice,locate_P003_M_interp_graded_S1B1_20251013151702275_8dc29a4d,4,N/A,128.235,0.4903,0.4964,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:19:43.106,P003,0,0,locate,12,practice,locate_P003_M_interp_graded_S1B1_20251013151910512_f62ff394,5,N/A,32.597,0.4118,0.2433,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:19:54.787,P003,0,0,locate,12,practice,locate_P003_M_interp_graded_S1B1_20251013151943107_045ac0da,6,N/A,11.681,0.3239,0.1591,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:19:58.629,P003,0,0,locate,12,practice,locate_P003_M_interp_graded_S1B1_20251013151954787_10378fcb,7,N/A,3.843,0.0162,0.0126,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:20:08.562,P003,0,0,locate,12,practice,locate_P003_M_interp_graded_S1B1_20251013151958630_bfb67efd,8,N/A,9.933,0.3963,0.2013,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:20:15.179,P003,0,0,locate,12,practice,locate_P003_M_interp_graded_S1B1_20251013152008562_7e181532,9,N/A,6.617,0.0427,0.0138,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:20:58.451,P003,0,0,locate,12,test,locate_P003_M_interp_graded_S1B1_20251013152015179_cec6eb08,10,N/A,43.272,0.8528,0.5704,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:21:04.653,P003,0,0,locate,12,test,locate_P003_M_interp_graded_S1B1_20251013152058451_54efc3a7,11,N/A,6.202,0.0695,0.0654,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:21:14.142,P003,0,0,locate,12,test,locate_P003_M_interp_graded_S1B1_20251013152104653_c90f8e4e,12,N/A,9.490,0.0929,0.0733,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:21:23.599,P003,0,0,locate,12,test,locate_P003_M_interp_graded_S1B1_20251013152114143_84ed6281,13,N/A,9.457,0.1590,0.0538,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:21:46.235,P003,0,0,locate,12,test,locate_P003_M_interp_graded_S1B1_20251013152123599_effb070b,14,N/A,22.636,0.2844,0.1793,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-13 15:21:55.086,P003,0,0,locate,12,test,locate_P003_M_interp_graded_S1B1_20251013152146235_bce50359,15,N/A,8.851,0.3580,0.3264,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
