timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-23 20:52:05.217,P012,0,0,locate,12,test,locate_P012_M_interp_graded_S1B1_20251023205155099_c916fda0,14,N/A,10.120,0.1965,0.0913,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-23 20:52:24.990,P012,0,0,locate,12,test,locate_P012_M_interp_graded_S1B1_20251023205205218_b9495b24,15,N/A,19.774,0.1625,0.0711,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-23 20:52:45.079,P012,0,0,locate,12,test,locate_P012_M_interp_graded_S1B1_20251023205224991_12700f67,16,N/A,20.089,0.2764,0.1405,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-23 20:53:20.108,P012,0,0,locate,12,test,locate_P012_M_interp_graded_S1B1_20251023205245079_87e25fd5,17,N/A,35.030,0.3168,0.1721,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-23 20:53:28.283,P012,0,0,locate,12,test,locate_P012_M_interp_graded_S1B1_20251023205320109_c9a65a4c,18,N/A,8.176,0.2698,0.1049,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-23 20:53:37.524,P012,0,0,locate,12,test,locate_P012_M_interp_graded_S1B1_20251023205328284_ab114223,19,N/A,9.241,0.4923,0.6195,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-23 20:53:57.877,P012,0,0,locate,12,test,locate_P012_M_interp_graded_S1B1_20251023205337524_6bb86f93,20,N/A,20.354,0.3747,0.3066,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-23 20:54:10.072,P012,0,0,locate,12,test,locate_P012_M_interp_graded_S1B1_20251023205357878_01767f70,21,N/A,12.195,0.4379,0.3579,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-23 20:54:32.671,P012,0,0,locate,12,test,locate_P012_M_interp_graded_S1B1_20251023205410072_9c13bb2c,22,N/A,22.599,0.2891,0.4205,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-10-23 20:54:39.102,P012,0,0,locate,12,test,locate_P012_M_interp_graded_S1B1_20251023205432671_dd01f828,23,N/A,6.431,0.4753,0.4737,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
