timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-13 18:30:22.437,P025,0,0,locate,12,setup,locate_P025_M_interp_graded_S1B1_20251113182938154_68423d0f,1,N/A,0.000,0.0879,0.0093,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:30:27.838,P025,0,0,locate,12,setup,locate_P025_M_interp_graded_S1B1_20251113183022438_091c3a36,2,N/A,5.402,0.1183,0.0072,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:30:37.725,P025,0,0,locate,12,setup,locate_P025_M_interp_graded_S1B1_20251113183027840_100e78f7,3,N/A,9.887,0.1501,0.0147,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:30:59.333,P025,0,0,locate,12,practice,locate_P025_M_interp_graded_S1B1_20251113183037725_2365c51a,4,N/A,21.608,0.0583,0.0142,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:31:07.298,P025,0,0,locate,12,practice,locate_P025_M_interp_graded_S1B1_20251113183059333_10c66aad,5,N/A,7.965,0.1509,0.0058,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:31:16.751,P025,0,0,locate,12,practice,locate_P025_M_interp_graded_S1B1_20251113183107298_626fb9b7,6,N/A,9.453,0.1160,0.0116,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:32:43.855,P025,0,0,locate,12,practice,locate_P025_M_interp_graded_S1B1_20251113183116751_bb5cb22c,7,N/A,87.105,0.3217,0.1517,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:32:51.190,P025,0,0,locate,12,practice,locate_P025_M_interp_graded_S1B1_20251113183243857_afc48015,8,N/A,7.335,0.1330,0.0179,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:33:03.577,P025,0,0,locate,12,practice,locate_P025_M_interp_graded_S1B1_20251113183251190_1ed2b6f9,9,N/A,12.387,0.2608,0.0679,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:33:56.296,P025,0,0,locate,12,test,locate_P025_M_interp_graded_S1B1_20251113183303577_0291db6d,10,N/A,52.719,0.4946,0.1960,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:34:03.435,P025,0,0,locate,12,test,locate_P025_M_interp_graded_S1B1_20251113183356297_0e30bac2,11,N/A,7.139,0.2652,0.1068,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:36:06.074,P025,0,0,locate,12,test,locate_P025_M_interp_graded_S1B1_20251113183403435_b6fb8877,12,N/A,122.640,0.3552,0.1843,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:36:21.670,P025,0,0,locate,12,test,locate_P025_M_interp_graded_S1B1_20251113183606077_0330606c,13,N/A,15.597,0.3883,0.1244,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:36:42.814,P025,0,0,locate,12,test,locate_P025_M_interp_graded_S1B1_20251113183621671_60a6c4ba,14,N/A,21.144,0.5670,0.2943,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:37:01.661,P025,0,0,locate,12,test,locate_P025_M_interp_graded_S1B1_20251113183642814_6c080271,15,N/A,18.847,0.3086,0.1027,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-13 18:37:12.655,P025,0,0,locate,12,test,locate_P025_M_interp_graded_S1B1_20251113183701661_45505348,16,N/A,10.994,0.3416,0.1619,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
