timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-15 13:02:34.303,P026,0,0,locate,12,setup,locate_P026_M_interp_graded_S1B1_20251115124222951_b7210947,1,N/A,0.000,4.6263,1.3656,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-15 13:02:38.118,P026,0,0,locate,12,setup,locate_P026_M_interp_graded_S1B1_20251115130234324_c983f5e0,2,N/A,3.815,0.1578,0.0211,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-15 13:02:40.904,P026,0,0,locate,12,setup,locate_P026_M_interp_graded_S1B1_20251115130238122_559c379d,3,N/A,2.787,0.1613,0.0095,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-15 13:02:51.179,P026,0,0,locate,12,practice,locate_P026_M_interp_graded_S1B1_20251115130240905_bedb6441,4,N/A,10.276,0.2787,0.0742,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-15 13:03:13.495,P026,0,0,locate,12,practice,locate_P026_M_interp_graded_S1B1_20251115130251179_821e735a,5,N/A,22.317,0.4171,0.1499,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-15 13:03:16.520,P026,0,0,locate,12,practice,locate_P026_M_interp_graded_S1B1_20251115130313496_d06377f0,6,N/A,3.025,0.2143,0.0365,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-15 13:03:24.924,P026,0,0,locate,12,practice,locate_P026_M_interp_graded_S1B1_20251115130316520_84d4fd97,7,N/A,8.405,0.3433,0.2399,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-15 13:03:39.585,P026,0,0,locate,12,practice,locate_P026_M_interp_graded_S1B1_20251115130324925_7a92817d,8,N/A,14.662,0.2918,0.1061,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-15 13:03:42.894,P026,0,0,locate,12,practice,locate_P026_M_interp_graded_S1B1_20251115130339585_d6c7a488,9,N/A,3.310,0.1648,0.0161,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
2025-11-15 13:04:01.304,P026,0,0,locate,12,practice,locate_P026_M_interp_graded_S1B1_20251115130342894_209a4580,10,N/A,18.411,0.3132,0.1482,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,MainStudy,1,1,
