timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-11-25 16:58:35.608,LP017_s1b1,0,0,locate,12,test,locate_LP017_s1b1_L_interp_graded_S1B1_20251125165749350_aff99ca8,1,N/A,0.000,0.0928,0.0053,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-25 16:59:01.961,LP017_s1b1,0,0,locate,12,practice,locate_LP017_s1b1_L_interp_graded_S1B1_20251125165835609_5abee2a2,2,N/A,26.354,0.1659,0.0317,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-25 16:59:49.630,LP017_s1b1,0,0,locate,12,test,locate_LP017_s1b1_L_interp_graded_S1B1_20251125165901966_3c915132,3,N/A,47.669,0.2369,0.0473,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-25 16:59:54.587,LP017_s1b1,0,0,locate,12,test,locate_LP017_s1b1_L_interp_graded_S1B1_20251125165949630_1061b831,4,N/A,4.957,0.0794,0.0154,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-25 16:59:58.833,LP017_s1b1,0,0,locate,12,test,locate_LP017_s1b1_L_interp_graded_S1B1_20251125165954587_cf1f3c0b,5,N/A,4.247,0.0424,0.0040,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-25 17:00:17.599,LP017_s1b1,0,0,locate,12,test,locate_LP017_s1b1_L_interp_graded_S1B1_20251125165958833_add83591,6,N/A,18.767,0.2051,0.0689,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-25 17:00:22.040,LP017_s1b1,0,0,locate,12,test,locate_LP017_s1b1_L_interp_graded_S1B1_20251125170017600_6551fdc2,7,N/A,4.442,0.1138,0.0686,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-25 17:00:43.088,LP017_s1b1,0,0,locate,12,test,locate_LP017_s1b1_L_interp_graded_S1B1_20251125170022040_d3712193,8,N/A,21.049,0.1414,0.0877,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-25 17:00:54.561,LP017_s1b1,0,0,locate,12,test,locate_LP017_s1b1_L_interp_graded_S1B1_20251125170043089_ecd79924,9,N/A,11.474,0.2241,0.1510,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-11-25 17:00:59.812,LP017_s1b1,0,0,locate,12,test,locate_LP017_s1b1_L_interp_graded_S1B1_20251125170054561_16e53932,10,N/A,5.251,0.0839,0.0234,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
