timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-23 19:22:55.395,LP008_s1b1,0,0,locate,12,setup,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192051102_5729ca77,1,N/A,0.000,0.7562,0.7564,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:23:38.501,LP008_s1b1,0,0,locate,12,practice,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192255397_fa0736d2,2,N/A,43.107,0.2455,0.1731,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:24:13.953,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192338507_cdd266b5,3,N/A,35.452,0.2022,0.1457,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:24:31.674,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192413953_b85f15f4,4,N/A,17.722,0.5285,0.3776,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:24:40.388,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192431675_22c2de14,5,N/A,8.715,0.2777,0.1632,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:24:43.691,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192440389_79362ac3,6,N/A,3.304,0.0280,0.0173,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:24:49.108,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192443691_5c82e10d,7,N/A,5.418,0.1154,0.0798,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:25:03.041,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192449108_841008ec,8,N/A,13.933,0.2766,0.1314,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:25:11.969,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192503041_674447c7,9,N/A,8.928,0.0930,0.0539,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:25:17.331,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192511969_ecc20446,10,N/A,5.362,0.3058,0.1473,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:25:21.258,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192517331_d9810ee4,11,N/A,3.928,0.0529,0.0400,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:25:26.910,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192521258_3d2ecfad,12,N/A,5.652,0.0572,0.0100,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:25:32.738,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192526910_efe170af,13,N/A,5.829,0.1139,0.0584,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:25:45.548,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192532739_a76c91f0,14,N/A,12.811,0.2520,0.1207,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:25:55.595,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192545548_dedfe77e,15,N/A,10.047,0.2412,0.2251,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:26:00.569,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192555595_ccc9842d,16,N/A,4.975,0.0620,0.0079,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 19:26:03.918,LP008_s1b1,0,0,locate,12,test,locate_LP008_s1b1_L_interp_graded_S1B1_20251023192600569_dce66d0a,17,N/A,3.349,0.0993,0.0639,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
