timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-18 15:21:05.364,LP004,0,0,locate,12,setup,locate_LP004_L_interp_graded_S1B1_20251018151918657_0b1fe860,1,N/A,0.000,0.6696,0.5058,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-18 15:21:58.378,LP004,0,0,locate,12,practice,locate_LP004_L_interp_graded_S1B1_20251018152105366_fa447549,2,N/A,53.014,0.1882,0.1293,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-18 15:23:42.445,LP004,0,0,locate,12,test,locate_LP004_L_interp_graded_S1B1_20251018152158382_bea39575,3,N/A,104.067,0.1943,0.1667,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-18 15:23:58.471,LP004,0,0,locate,12,test,locate_LP004_L_interp_graded_S1B1_20251018152342447_feb0c869,4,N/A,16.026,0.1130,0.0857,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-18 15:24:29.850,LP004,0,0,locate,12,test,locate_LP004_L_interp_graded_S1B1_20251018152358471_307c94bc,5,N/A,31.380,0.1717,0.1413,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-18 15:24:50.332,LP004,0,0,locate,12,test,locate_LP004_L_interp_graded_S1B1_20251018152429851_b97704f7,6,N/A,20.482,0.4024,0.2036,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-18 15:26:02.410,LP004,0,0,locate,12,test,locate_LP004_L_interp_graded_S1B1_20251018152450332_c00a133f,7,N/A,72.079,0.4169,0.3184,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-18 15:26:13.511,LP004,0,0,locate,12,test,locate_LP004_L_interp_graded_S1B1_20251018152602412_b41ae8a6,8,N/A,11.101,0.1050,0.0800,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
