timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-12-01 14:10:28.833,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141024201_67225823,1,N/A,0.000,0.0258,0.0088,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:12:12.546,LP018_s1b1,0,0,locate,12,setup,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141028833_38044512,2,N/A,103.713,0.0849,0.0462,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:12:25.930,LP018_s1b1,0,0,locate,12,practice,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141212549_141b7338,3,N/A,13.385,0.1105,0.0785,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:12:47.800,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141225930_cbb5996f,4,N/A,21.870,0.1077,0.0499,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:13:26.509,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141247800_c3b16463,5,N/A,38.709,0.1334,0.0941,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:13:36.406,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141326509_d426438b,6,N/A,9.897,0.1187,0.1385,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:13:45.695,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141336406_a972a16e,7,N/A,9.289,0.2452,0.1192,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:13:54.131,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141345695_e0837631,8,N/A,8.437,0.3376,0.2130,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:14:15.196,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141354131_2b71b0fa,9,N/A,21.066,0.2341,0.1047,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:14:28.924,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141415197_9fdebed6,10,N/A,13.729,0.4133,0.2491,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:14:45.021,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141428925_d45eeceb,11,N/A,16.098,0.4250,0.3007,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:15:00.515,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141445022_472961ca,12,N/A,15.495,0.4127,0.2657,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:15:10.374,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141500516_4e516bde,13,N/A,9.859,0.2591,0.1984,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:15:36.954,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141510374_8829de36,14,N/A,26.581,0.3587,0.2225,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:15:50.404,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141536955_84c2b521,15,N/A,13.451,0.2212,0.1016,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:16:05.774,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141550405_7e6a4394,16,N/A,15.371,0.0440,0.0177,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:16:15.175,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141605774_422bceb7,17,N/A,9.401,0.5075,0.3172,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:16:21.893,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141615175_60caa46c,18,N/A,6.719,0.1256,0.1375,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-12-01 14:16:29.150,LP018_s1b1,0,0,locate,12,test,locate_LP018_s1b1_L_interp_graded_S1B1_20251201141621894_4760ad81,19,N/A,7.258,0.2002,0.1018,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
