timestamp,participantID,sessionNumber,taskOrder,taskType,actuators,trialType,trialID,hitCount,missCount,timeSinceLastHit_sec,controllerVariance,headsetVariance,falloff,minDist,maxDist,hitRadius,hiddenTargets,headsetEnabled,{enableLeftControllerHaptics},{enableRightControllerHaptics},targetVisible,axisVisualizationVisible,actualTargetX,actualTargetY,actualTargetZ,selectedTargetX,selectedTargetY,selectedTargetZ,selectionError,testDuration,angularDeviation,longitudinalOrMain,sessionNumber,blockNumber,notes
2025-10-23 18:21:07.726,LP007_s1b1,0,0,locate,12,setup,locate_LP007_s1b1_L_interp_graded_S1B1_20251023181958990_5093569a,1,N/A,0.000,1.3258,1.1856,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:21:09.589,LP007_s1b1,0,0,locate,12,setup,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182107727_895f2f45,2,N/A,1.863,0.0138,0.0019,9,0.05,5,0.2,False,False,False,False,True,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:21:50.703,LP007_s1b1,0,0,locate,12,practice,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182109593_60351140,3,N/A,41.115,0.1659,0.1041,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:22:10.622,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182150704_65f6e328,4,N/A,19.920,0.3784,0.1696,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:22:19.213,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182210623_718074e4,5,N/A,8.591,0.3021,0.1561,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:22:26.041,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182219213_2351e8e7,6,N/A,6.828,0.0735,0.0483,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:22:34.560,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182226041_dce0f25d,7,N/A,8.520,0.2083,0.0387,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:22:46.614,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182234560_1da31f5b,8,N/A,12.054,0.1218,0.0577,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:23:13.048,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182246614_7ffc3109,9,N/A,26.434,0.1068,0.0371,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:23:18.463,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182313048_2ccdd72f,10,N/A,5.416,0.2841,0.1049,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:23:53.189,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182318464_222c3a67,11,N/A,34.727,0.1533,0.0885,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:23:58.783,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182353190_7780f049,12,N/A,5.595,0.1145,0.0700,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:24:04.909,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182358784_db11fa60,13,N/A,6.127,0.0580,0.0317,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:24:20.611,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182404909_f22e4ee5,14,N/A,15.703,0.2546,0.1474,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:24:25.085,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182420612_76d910d6,15,N/A,4.474,0.2493,0.0584,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:25:00.199,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182425085_6eada0ce,16,N/A,35.114,0.2138,0.1232,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:25:09.638,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182500200_e48f7fba,17,N/A,9.440,0.1314,0.0368,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:25:22.601,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182509639_2e62a136,18,N/A,12.963,0.1786,0.1007,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:25:29.696,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182522601_1fc97ce3,19,N/A,7.095,0.1679,0.0849,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
2025-10-23 18:25:33.851,LP007_s1b1,0,0,locate,12,test,locate_LP007_s1b1_L_interp_graded_S1B1_20251023182529696_2c8ccde0,20,N/A,4.155,0.3174,0.0640,9,0.05,5,0.2,True,False,False,False,False,False,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,LongitudinalStudy,1,1,
